H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,SCLC-A2
H69,SCLC-A
H69,None
H69,SCLC-A
H69,Mixed
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,SCLC-N
H69,None
H69,None
H69,SCLC-A2
H69,SCLC-N
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A2
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-P
H69,None
H69,SCLC-N
H69,Mixed
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A2
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,Mixed
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-Y
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,Mixed
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A2
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,Mixed
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-N
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A2
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-N
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,Mixed
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A2
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A2
H69,Mixed
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A2
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-N
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A2
H69,SCLC-A2
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,Mixed
H69,None
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-N
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,Mixed
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,Mixed
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,Mixed
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,Mixed
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,SCLC-A
H69,Mixed
H69,SCLC-A2
H69,SCLC-A2
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,Mixed
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-N
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,Mixed
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A2
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,Mixed
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A2
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,Mixed
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,Mixed
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A2
H69,None
H69,None
H69,SCLC-P
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,Mixed
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-N
H69,SCLC-A2
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,SCLC-N
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,SCLC-N
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,Mixed
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,Mixed
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,Mixed
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A2
H69,SCLC-A
H69,SCLC-A2
H69,None
H69,None
H69,SCLC-A
H69,Mixed
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,Mixed
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-N
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,Mixed
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H841,SCLC-Y
H841,None
H841,Mixed
H841,None
H841,SCLC-Y
H841,SCLC-P
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-P
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-P
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,None
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,None
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-P
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-P
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,None
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,Mixed
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,Mixed
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
